system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2000_10_08,20001008,75.61919618264223,28.781165000719902,19.093837884756233,82.0136981447101,3.0943122128427243,0.5596403501409313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_09,20001009,76.38153900593629,28.5153142558786,20.27498596666497,77.64698922852456,3.148453835602645,0.7067489560707148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_10,20001010,76.77700433975612,28.39780910198505,20.723879223778134,81.14917020134,3.168710880663806,0.6006787147495773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_11,20001011,75.179934099917,27.586156817146275,19.760349490267018,84.57369981143937,3.007991244941404,0.46752095626387413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_12,20001012,76.94181044023115,28.54327096345224,20.732892836406556,81.95050680419028,3.1859564134926153,0.5785909728471176,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_13,20001013,76.73898980556389,28.052293931171572,20.880197329398918,87.13997135930883,3.1419975163735754,0.4079587121149559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_14,20001014,76.54706553923778,28.263932846404696,20.480761580414825,86.5245855701712,3.135569859773685,0.4265374321858961,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,20001015,76.69444559956645,28.293144330873595,20.63808341952034,85.29534191089672,3.150625752005385,0.467209286851324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_16,20001016,76.15140924698267,27.83527117159777,20.44841374407758,88.22689486772586,3.085346520602048,0.36677340300746886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_17,20001017,76.99829783457103,28.60447048704266,20.619025157048153,86.47210033821972,3.1842234780936893,0.4343620647877564,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_18,20001018,75.01298310555816,26.642473423437323,20.427533034439925,88.5884009001456,2.9566107949057776,0.34047324447841437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_19,20001019,76.63996101910378,28.16338202368209,20.841079460395562,80.03169731168083,3.1512399872580734,0.6325289663814363,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_20,20001020,77.30097858023731,29.279244489285535,20.48382742326338,77.65430872431604,3.2523138357169468,0.7298492804551737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_21,20001021,78.49078190283025,30.33012280446706,20.37313881199875,78.26816606346941,3.371515777084854,0.7358492656505152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_22,20001022,77.35360600398138,28.624256287738955,21.149695008665653,79.45632769685962,3.2270181048047415,0.6665018395189837,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,20001023,76.12557659219037,28.436787371233706,19.90133537040962,84.93816621661624,3.1123493949135583,0.4725446285127284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_24,20001024,76.06709946293535,27.90352427304446,20.282450078607916,88.56848236754702,3.080509280110453,0.3556449898542502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_25,20001025,75.0890893062829,27.00890926738362,20.143568360325183,88.51059829097092,2.974091133355221,0.34537161166196345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_26,20001026,76.15573198367387,27.82976872231061,20.472229087745752,87.674315511962,3.0864101993295305,0.3836976554476734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_27,20001027,75.25974013779188,26.78617248255691,20.477448355147253,91.30269919035636,2.975398700315874,0.2623967156905831,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_28,20001028,75.7329325413966,28.47740533849695,19.41507984343029,86.1504615811638,3.08201861730862,0.43013760163670495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_29,20001029,77.56808337536488,28.922777762779823,20.938605822049656,85.06710955162187,3.2454864114195434,0.48887544575628333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_30,20001030,76.66483888171967,28.035941427880594,20.827996515965726,86.74128798600081,3.1359894459064193,0.4192848794517063,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,20001031,76.04847884964157,27.768075055691785,20.37174212976253,89.63209860665458,3.072334184751406,0.32222519782218306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_01,20001101,76.07783365773632,27.04699691660675,21.143261926951425,88.85264931144295,3.0536931277194737,0.34477282542012117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_02,20001102,74.58076695033482,26.03584237849756,20.469619688096934,92.89803389664534,2.8984978600736064,0.20997203719348478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_03,20001103,76.14203956799629,27.341020479307073,20.99990078992459,85.52643389579578,3.0737231572469077,0.4488351679110265,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_04,20001104,75.40407089960009,26.73475300436055,20.722348838498743,89.6642090514466,2.988740849407601,0.31297585510072257,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_05,20001105,78.46507676791795,29.259931676117056,21.289972500923355,81.99070985675294,3.3120541310572365,0.6008319201923552,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_06,20001106,77.82766488882213,28.81801012758807,21.29981620844467,85.80066468514802,3.261033245058724,0.4670038644647424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_07,20001107,75.59550339136369,27.14883053957761,20.51778559981685,89.38519401690026,3.016561241813632,0.323860893919791,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,20001108,78.85801858867045,28.93385611174308,21.878559133508706,83.43287127707904,3.3203590405292998,0.5541768850206019,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_09,20001109,77.66012528527787,28.36665210095081,21.580085481916154,85.55147773267585,3.231743181144798,0.4711677652575594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_10,20001110,76.91072116055332,28.15530776278877,20.956093414362535,87.25310681241773,3.1594198675819367,0.40703854401469675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_11,20001111,77.4797837812822,28.405722866128215,21.34902408446148,85.5978271707947,3.2181626353071726,0.4680614759088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_12,20001112,77.17157077439975,28.506602905608798,20.928821829212453,85.32329559326172,3.1967386483272793,0.47313561926394593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_13,20001113,77.70882874094086,28.78769113729288,21.242061656909982,84.2856210282434,3.25325674539084,0.5155438334295601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_14,20001114,76.45080326066349,27.311093291956865,21.286815238086298,88.33103621486343,3.0927928935040487,0.36507956498053484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_15,20001115,76.30279051951874,28.118382464398398,20.351476306007022,87.18197919684889,3.1096049865960205,0.4025200130520286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,20001116,77.70026906331381,28.496927058740415,21.52289129962851,84.3207264435597,3.242069328224266,0.5126924022431776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_17,20001117,77.1656963362362,28.62906358879565,20.715632686684856,88.72162941174629,3.1946034064659705,0.36465127831631966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_18,20001118,78.85831012655963,29.272719791957307,21.47457144461272,85.16720765501589,3.327976462605235,0.49808038067031696,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_19,20001119,76.41797229920552,27.17205974732563,21.357813335600355,89.66975455930383,3.0834842575338732,0.3226718187004656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_20,20001120,78.01621523008242,28.79256181402521,21.533856465266297,85.43611189733932,3.276406772844084,0.4809503696122012,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_21,20001121,76.2089360834478,27.366287629682937,21.01035468132941,86.93674809941443,3.077215358887837,0.4058874546389877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_22,20001122,75.82225170764293,26.064141842908473,21.90296071090978,86.95056795113251,3.0126670559683992,0.3973186758957503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_23,20001123,76.16065604520806,28.096964769747665,20.267435639769168,85.37457817552726,3.101154428698641,0.45755119659961796,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,20001124,76.78151026575557,27.741252738477545,21.289715889172676,84.9890164385785,3.139586682721372,0.475452735092177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_25,20001125,73.92311613201659,24.77130288344163,21.008173939072606,94.1067117264856,2.8168494404453934,0.16978002456954983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_26,20001126,75.09430378784627,25.520986067943085,21.531121893243476,92.76858450641564,2.929248022072481,0.21591209946370823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_27,20001127,75.62505323808273,26.931006372193277,20.741117211925243,90.4212132827703,3.010660859691354,0.2924853529194336,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_28,20001128,76.13665598216075,27.069991352793934,21.25860089871473,85.79300267705113,3.064829220265259,0.43907798542862847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_29,20001129,76.1606229565519,26.690838817275054,21.676786324916744,85.24337508652236,3.0584042631226143,0.455538700788449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_30,20001130,76.92065211704801,27.75449311951578,21.434635295099394,84.55024093236679,3.152126288676,0.4906499568140987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_01,20001201,77.118776398264,28.933018247723147,20.615966126158998,78.50993400266319,3.2218843257470886,0.6959620712004302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,20001202,76.00264737195585,28.249727325998386,20.128394661368905,78.09880728250022,3.1078982763674667,0.6841076394140502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_03,20001203,76.11853882506654,29.577905026110972,18.929151402288305,77.8455343840323,3.176878134409587,0.7073419351717491,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_04,20001204,74.77124031821451,28.529941013881142,18.495195535513076,80.10578865358681,3.025144130755693,0.6054764141093244,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_05,20001205,76.2459240309048,29.813216911567437,18.977848583962015,71.84554813371037,3.2086200862577114,0.9068497198841948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_06,20001206,75.63415155655298,28.83939643831917,19.248953159038837,74.07047665774168,3.1120466452378497,0.8102318255892604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_07,20001207,76.33286900223393,29.386496379698592,19.330003675523695,78.54387835268572,3.1819923229706593,0.6867247383236449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_08,20001208,78.27179351918427,29.034258831988325,21.455354956043514,78.07705515208262,3.298334918179355,0.7267898111552983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_09,20001209,77.85726428468584,28.606279457008444,21.69054060017233,79.86276192018838,3.2677919288257975,0.6623005305891072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,20001210,75.16580563499814,27.400594431838712,19.878702282468915,86.67542034889752,2.9966209834311908,0.4032007643045524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_11,20001211,76.60464955424216,28.33944348625211,20.44201501559862,87.49671119997352,3.14136122085236,0.39727775703419693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_12,20001212,76.56252059657058,28.005945065955977,20.774317884619855,85.751949156597,3.1288400814210107,0.4496661275079399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_13,20001213,75.6165560767764,27.00967810354827,20.771152265779264,85.6883277753334,3.021275539537926,0.436621286602684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_14,20001214,77.0279063130473,28.647096983242385,20.6740719582135,83.8042473146767,3.193603733957032,0.521462645831999,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_15,20001215,75.48599285083813,27.139994841355545,20.421657841720858,88.94617615863955,3.0087544874393894,0.33686099351544085,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_16,20001216,76.70107984717514,28.262915607773778,20.70523565942114,84.0928403414213,3.1522615750630694,0.5052575798698398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_17,20001217,74.19833776453038,26.896848839281244,19.255056611784212,90.84179343758048,2.8989804882706305,0.269630219637256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,20001218,76.57389490595668,29.369396083957547,19.555072316319954,80.43740948128614,3.1956089433732924,0.6288190283181467,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_19,20001219,77.19288822495457,29.421951706156193,20.274707088540325,75.72536848578262,3.254016387156951,0.7934421813968338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_20,20001220,76.33840092809208,28.39436950963059,20.16242624639155,85.20123268658425,3.1265569964607995,0.4665520513232374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_21,20001221,78.50497059245686,29.33653463286795,21.439388219253487,76.24031676128236,3.3328410417605667,0.7961276677938608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_22,20001222,77.69189198811848,29.474548158191503,20.674166850554638,78.78117172185318,3.290325879177331,0.7024131828830356,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_23,20001223,74.95140771551448,26.6209357824081,20.382550012497678,88.64306201864949,2.951432044689472,0.33914856547182737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_24,20001224,75.40806001097293,27.07802105997945,20.445957477276142,87.14485157278432,3.003918769158723,0.390182572843391,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_25,20001225,76.58646317366716,28.62460087507199,20.17891855204935,85.83575643462576,3.1541320631355596,0.4509599642220871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,20001226,75.98006998138986,28.472083710052157,19.653766569200453,87.2826914804759,3.0987146503322722,0.3982452537878092,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_27,20001227,77.0575482434842,29.10394889356452,20.272503038902425,82.84265212174301,3.2164517051571018,0.5559536458808424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_28,20001228,77.01404728033604,28.97391447828803,20.4007438547882,81.06340714339372,3.2107475764585502,0.6119480838269103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_29,20001229,77.13885014572423,28.751404633015508,20.68936918070028,83.71555043314838,3.206635889116224,0.526303843700842,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_30,20001230,76.7179203801976,27.7211246909676,21.197747122237097,86.79113160297547,3.1300203878800947,0.41740789016087854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_31,20001231,76.45804892180166,28.354158115037635,20.301246859651783,86.32728031703404,3.1324707274035215,0.4325780737531054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,20010101,77.63666246574878,28.591327772035704,21.38089626438015,83.52810914874514,3.241445750107259,0.5380083140217778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_02,20010102,78.78537143805089,29.06589778439029,21.73342576917711,81.74872944031878,3.3240581632970456,0.6106618054402181,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_03,20010103,75.68865382715023,26.738350571293534,21.062003327813343,87.97123005625966,3.0148557778243186,0.36634597165898963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_04,20010104,78.28743456047532,28.499978718740167,21.839147539802525,83.38366788647551,3.267366206689632,0.5468062856695155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_05,20010105,77.87053333883321,28.212278617607364,22.006593788063135,83.56188825111249,3.2485572147718713,0.5381171123667079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_06,20010106,77.30187471270999,28.422468562702555,21.184864938477457,83.95499828184917,3.206922828059494,0.518309867753214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_07,20010107,76.81920601422097,27.68519264612442,21.422326832027228,83.51515633719308,3.1435800891219476,0.5219677314435169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_08,20010108,75.88574925796452,27.49765566591815,20.51543561355535,87.80320460281094,3.0537676610352795,0.37630259040947805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,20010109,76.41815736092929,27.800055947495906,20.868633878100052,84.0955109369187,3.11329659874186,0.4988051267552288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_10,20010110,75.54840205265926,26.79306881244366,20.866345332219048,87.67031790485312,3.0056476348485703,0.3742781071326671,"{""type"":""MultiPoint"",""coordinates"":[]}"
